profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,0,1.159999966621399,None,None,23.136999130249023,None,None,35.49140167236328,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,244,52.959999084472656,None,None,20.650999069213867,None,None,35.61880111694336,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,243,52.7599983215332,None,None,20.655000686645508,None,None,35.61920166015625,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,242,52.52000045776367,None,None,20.659000396728516,None,None,35.619998931884766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,241,52.31999969482422,None,None,20.666000366210938,None,None,35.619598388671875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,240,52.119998931884766,None,None,20.683000564575195,None,None,35.61980056762695,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,239,51.880001068115234,None,None,20.697999954223633,None,None,35.616798400878906,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,238,51.68000030517578,None,None,20.709999084472656,None,None,35.61539840698242,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,237,51.47999954223633,None,None,20.719999313354492,None,None,35.61399841308594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,130,b'A',AO,None,None,b'R',None,None,None,None,25701.546979182927,b'1',25701.550000016345,-32.22871,38.86625,b'1',None,None,5,b'A',b'A',b'A',2020-05-14 13:07:39,236,51.2400016784668,None,None,20.729999542236328,None,None,35.61479949951172,None,None,b'1',None,b'1',None,b'1',None
